1645015920.555173397,0.262817949,0.318186492,1.432549238,0.014379998,-0.045917403,0.375290841,0.925657451
1645015920.562805653,0.269228339,0.325326324,1.433499098,0.014750202,-0.046346974,0.376405299,0.925177574
1645015920.571392298,0.275516033,0.333022445,1.434169054,0.015299842,-0.046838369,0.374297470,0.925998747
1645015920.579210281,0.281983227,0.340215743,1.434986949,0.015527996,-0.045741115,0.375792652,0.925444007
1645015920.587555170,0.288441569,0.347542882,1.435975671,0.016358610,-0.046330296,0.375512987,0.925513864
1645015920.596022129,0.294957429,0.355100244,1.437016368,0.016513744,-0.045800164,0.374489725,0.925951958
1645015920.605551004,0.301314026,0.362309068,1.438003421,0.013722435,-0.042744052,0.375589520,0.925698221
1645015920.613240242,0.307887316,0.369845301,1.439175010,0.013156514,-0.041673902,0.374801874,0.926074445
1645015920.621107340,0.314493954,0.377158344,1.440359712,0.012886998,-0.040725648,0.374908984,0.926077068
1645015920.629344463,0.321122795,0.384683490,1.441643715,0.010778816,-0.038290165,0.375450790,0.925988376
1645015920.637715101,0.327782810,0.392121911,1.442900181,0.009623394,-0.036395311,0.375489235,0.926061928
1645015920.646029472,0.334281534,0.399261206,1.444278598,0.007421949,-0.033946242,0.375972301,0.925979137
1645015920.654271364,0.340989441,0.406659842,1.445573807,0.006138006,-0.031996079,0.376205921,0.925963163
1645015920.662866592,0.347722113,0.414046973,1.446831465,0.004934818,-0.030059921,0.376338869,0.925981224
1645015920.670900583,0.354472101,0.421400309,1.448070288,0.003782940,-0.028301729,0.376250237,0.926078081
1645015920.679353714,0.361247271,0.429118246,1.449116111,0.002836080,-0.027017694,0.374631703,0.926775634
1645015920.687540293,0.367963672,0.435998261,1.450371146,0.000959794,-0.023827573,0.375871032,0.926365137
1645015920.697890759,0.374695331,0.443218321,1.451380253,0.000654316,-0.023567393,0.375414401,0.926557183
1645015920.704355955,0.381451786,0.450818241,1.452245593,0.000439677,-0.023522375,0.373283982,0.927418828
1645015920.713623047,0.388155848,0.457515389,1.453191280,-0.000350233,-0.021904696,0.374106050,0.927127182
1645015920.721558571,0.394890845,0.464585304,1.453929782,-0.000512270,-0.021712383,0.373406619,0.927413523
1645015920.729412079,0.402113438,0.471833408,1.454504728,0.000175871,-0.023675514,0.374796867,0.926804602
1645015920.742515087,0.408849359,0.478861898,1.455056071,0.001844239,-0.025186084,0.372785062,0.927574039
1645015920.745913982,0.414970577,0.485877037,1.455425024,0.000173063,-0.022851318,0.369639248,0.928894281
1645015920.754451036,0.422116309,0.492463410,1.455663800,0.000489846,-0.023406221,0.372180402,0.927865148
1645015920.762693644,0.428762585,0.499220252,1.455840111,0.000661546,-0.023739560,0.371573210,0.928099930
1645015920.770989895,0.434783012,0.505655289,1.456105113,0.001327976,-0.023347599,0.368407995,0.929370105
1645015920.782593966,0.441427976,0.513081968,1.455918431,0.001332651,-0.024077915,0.365063727,0.930670202
1645015920.787635803,0.448160648,0.519051850,1.455862999,0.002342157,-0.025311524,0.368030012,0.929466426
1645015920.796146154,0.454681695,0.525378466,1.455782771,0.000368519,-0.023120284,0.367784500,0.929623485
1645015920.804204226,0.461395532,0.532333314,1.455266714,0.002134575,-0.025760427,0.367622614,0.929615796
1645015920.812658787,0.467955053,0.538942754,1.455155849,0.002002273,-0.025850762,0.367262900,0.929755807
1645015920.820971251,0.474570751,0.545658946,1.454565644,0.003293457,-0.028296273,0.368047416,0.929370582
1645015920.829355001,0.481274694,0.552894592,1.453898549,0.004495361,-0.031077182,0.365505964,0.930279255
1645015920.837483406,0.488011599,0.558725834,1.453307390,0.004344235,-0.030811084,0.368924618,0.928938389
1645015920.845835447,0.494873822,0.565980554,1.452537775,0.006299752,-0.033371732,0.367492348,0.929406285
1645015920.854407072,0.501401305,0.571549714,1.452286720,0.005651664,-0.032580808,0.370588779,0.928208232
1645015920.862818956,0.507996440,0.578527153,1.451413274,0.006562756,-0.033663020,0.371525049,0.927789211
1645015920.871783495,0.514793158,0.585213542,1.450727344,0.007920036,-0.035297040,0.370810658,0.928003728
1645015920.879692078,0.521483660,0.590733051,1.450117826,0.004480708,-0.032863382,0.373888105,0.926880598
1645015920.887960434,0.528291106,0.597194910,1.449426293,0.004899518,-0.033869166,0.374638081,0.926539361
1645015920.896416426,0.535134852,0.603633165,1.448723674,0.005207293,-0.034727570,0.375563949,0.926131010
1645015920.904284954,0.542112887,0.610402942,1.448225021,0.007497660,-0.036739055,0.375346094,0.926126003
1645015920.912732601,0.549123228,0.617219448,1.447269678,0.009174983,-0.039174557,0.376368225,0.925596118
1645015920.921648502,0.555996954,0.623345137,1.446866870,0.007955985,-0.037954845,0.377043903,0.925383151
1645015920.929871559,0.562892795,0.629989684,1.446107388,0.008705379,-0.038394552,0.378247589,0.924866915
1645015920.937625885,0.569953740,0.636317134,1.445495963,0.008911227,-0.038936701,0.378751695,0.924636006
1645015920.946053267,0.576992512,0.642664373,1.444952726,0.008905035,-0.039513089,0.379310012,0.924382687
1645015920.954246283,0.584036171,0.649090648,1.444327116,0.009205548,-0.039781600,0.380094469,0.924046040
1645015920.962790728,0.591085911,0.655573249,1.443693280,0.009855153,-0.039958049,0.381133229,0.923603714
1645015920.971061230,0.598166287,0.661920726,1.443186283,0.011365899,-0.041474160,0.381776065,0.923253894
1645015920.979341507,0.605233312,0.668424010,1.442633867,0.010948175,-0.041111473,0.382473022,0.922986686
1645015920.987636566,0.612317026,0.674893379,1.442136884,0.011421232,-0.041250512,0.383171529,0.922684968
1645015920.996013165,0.619333684,0.681233346,1.441728115,0.011712761,-0.040816590,0.383692533,0.922484040
1645015921.004362106,0.626335680,0.687550843,1.441509843,0.011932980,-0.040814046,0.383990258,0.922357559
1645015921.012659788,0.633573830,0.694148779,1.441172242,0.012624235,-0.041564506,0.386012971,0.921469986
1645015921.020962477,0.640682578,0.700600445,1.441022635,0.013549012,-0.041478526,0.386643231,0.921196461
1645015921.029301882,0.647985995,0.707258224,1.440920115,0.013859524,-0.040912881,0.389067769,0.920195878
1645015921.037673950,0.654920399,0.713509142,1.441092372,0.014269614,-0.040892407,0.389768213,0.919894040
1645015921.046064138,0.662070096,0.719989419,1.441192865,0.014658019,-0.041182786,0.391259015,0.919241846
1645015921.054354429,0.669124424,0.726393700,1.441495657,0.014674136,-0.040040679,0.393087864,0.918511569
1645015921.062700987,0.676219285,0.732989132,1.441850424,0.014868105,-0.039801516,0.394458055,0.917931139
1645015921.070977926,0.683155179,0.739230573,1.442437530,0.015018417,-0.039541818,0.393993527,0.918139517
1645015921.079359293,0.690398097,0.746326447,1.442629576,0.015803384,-0.039262027,0.398628503,0.916135490
1645015921.088649988,0.697414041,0.752869606,1.443198681,0.015376350,-0.038438287,0.400483370,0.915368259
1645015921.096024036,0.704413176,0.759399891,1.443894386,0.016093865,-0.038628679,0.402093977,0.914641678
1645015921.104291201,0.711421788,0.766163766,1.444524646,0.014944531,-0.036987074,0.403277934,0.914207637
1645015921.112705469,0.718490660,0.772713006,1.445287108,0.015740855,-0.037716601,0.404575169,0.913591146
1645015921.121046543,0.725409210,0.779373527,1.446051002,0.014622872,-0.036104094,0.405813068,0.913125634
1645015921.129422426,0.732317448,0.786031187,1.446878910,0.014359859,-0.035479050,0.406833142,0.912700355
1645015921.137666702,0.739130557,0.793273449,1.447673678,0.015138431,-0.035871018,0.405635923,0.913205206
1645015921.146190643,0.746154308,0.799501479,1.448624134,0.014287982,-0.034391787,0.408138543,0.912160158
1645015921.154263735,0.753071189,0.806146204,1.449582219,0.015457484,-0.034827840,0.408830225,0.911814570
1645015921.162691593,0.759862781,0.813149273,1.450433135,0.014499760,-0.033024099,0.409264028,0.911702931
1645015921.171380520,0.766716480,0.819983482,1.451369643,0.014257299,-0.031835981,0.409642726,0.911578953
1645015921.179359436,0.773605943,0.826708019,1.452298284,0.015308678,-0.032196403,0.410269320,0.911267340
1645015921.187678814,0.780471146,0.833734572,1.453154683,0.013833799,-0.029887212,0.410220236,0.911391675
1645015921.200460672,0.787356257,0.840537906,1.454072714,0.014987472,-0.029901832,0.410649866,0.911179543
1645015921.204325676,0.794006765,0.847710729,1.454919338,0.013341652,-0.026829507,0.410463303,0.911384821
1645015921.212672472,0.801089227,0.854516327,1.455776930,0.014190917,-0.026824443,0.411032915,0.911115289
1645015921.221019983,0.807740510,0.861648858,1.456582069,0.013427977,-0.024768857,0.410941601,0.911226273
1645015921.232432604,0.814799488,0.868530154,1.457372785,0.012679025,-0.023550032,0.411498308,0.911018014
1645015921.237754822,0.821586728,0.875566900,1.458046556,0.011053875,-0.020553913,0.411902726,0.910929024
1645015921.246162653,0.828449190,0.882617354,1.458653569,0.010135571,-0.019091235,0.412492335,0.910704672
1645015921.254458189,0.835082173,0.889714301,1.459188461,0.011262261,-0.019026365,0.411853403,0.910981834
1645015921.264586449,0.841990769,0.896592438,1.459692240,0.009501381,-0.016034467,0.412619889,0.910712659
1645015921.271425724,0.848781526,0.903488874,1.460078716,0.008897020,-0.015348118,0.413156688,0.910487175
1645015921.286136150,0.855549693,0.910472274,1.460309982,0.008936614,-0.014651238,0.413079619,0.910533249
1645015921.287610769,0.862228572,0.917583883,1.460380554,0.008972344,-0.014760639,0.412601709,0.910747826
1645015921.296248674,0.868930399,0.924450099,1.460359097,0.008902527,-0.014305010,0.412540525,0.910783470
1645015921.304760218,0.875619292,0.931283474,1.460286856,0.010297270,-0.014910865,0.412640482,0.910713732
1645015921.312738180,0.882242918,0.938126624,1.460072279,0.009754166,-0.013758146,0.412776440,0.910676301
1645015921.321257830,0.888877809,0.945060253,1.459658623,0.010125582,-0.014026676,0.412047386,0.910998285
1645015921.329917669,0.895522475,0.951725900,1.459267497,0.010326834,-0.013682860,0.412527442,0.910783887
1645015921.339842558,0.902088583,0.958176076,1.458804607,0.011302380,-0.013087908,0.413577735,0.910304546
1645015921.346195698,0.908665597,0.965105474,1.458069921,0.012175966,-0.013914031,0.412836492,0.910617530
1645015921.354512453,0.915235043,0.971756935,1.457315683,0.012875278,-0.014143125,0.412923098,0.910565019
1645015921.362627029,0.921788871,0.978434086,1.456496596,0.013558585,-0.014367466,0.412919253,0.910553336
1645015921.371109962,0.928298056,0.984899282,1.455649137,0.014446131,-0.014449966,0.413515747,0.910267651
1645015921.379507542,0.934839964,0.991612375,1.454660654,0.015251837,-0.015082021,0.413053423,0.910454273
1645015921.387610912,0.941313863,0.998502016,1.453556776,0.016260922,-0.016098121,0.411914080,0.910935402
1645015921.396315813,0.947914898,1.005172610,1.452444911,0.016155856,-0.016363563,0.411798716,0.910984635
1645015921.404386520,0.954393446,1.011811256,1.451347470,0.017530104,-0.017246587,0.411690950,0.910991728
1645015921.412669897,0.960914552,1.018493176,1.450222850,0.018424138,-0.017886227,0.411210448,0.911178708
1645015921.421246767,0.967387199,1.025099874,1.449035287,0.018904213,-0.018256020,0.411338210,0.911103845
1645015921.429519176,0.974000752,1.031732917,1.447850823,0.018860305,-0.018475156,0.410602838,0.911432028
1645015921.438696623,0.980690241,1.038293481,1.446793318,0.020751001,-0.019646563,0.408939391,0.912114084
1645015921.446255445,0.987127542,1.044967771,1.445769429,0.021252135,-0.018882129,0.407646000,0.912697375
1645015921.454500675,0.993720114,1.051586509,1.444657564,0.021402014,-0.018656783,0.406574130,0.913176596
1645015921.462963581,1.000356555,1.058324337,1.443293691,0.022633070,-0.021396236,0.405141473,0.913723350
1645015921.472255468,1.006921768,1.064952016,1.442230940,0.024270490,-0.022747155,0.403724134,0.914275825
1645015921.479542971,1.013467789,1.071686864,1.441156268,0.023468260,-0.021532962,0.402136177,0.915025771
1645015921.487779856,1.020054936,1.078442454,1.440124750,0.023728702,-0.021463469,0.400142372,0.915894330
1645015921.496094704,1.026562452,1.085098624,1.439143300,0.024757182,-0.022432357,0.398322135,0.916637003
1645015921.504518747,1.033216119,1.091808677,1.438103795,0.025529562,-0.023000278,0.396605819,0.917345703
1645015921.512809515,1.039746881,1.098400354,1.437269926,0.025832066,-0.022580825,0.394227505,0.918372273
1645015921.528667450,1.046178222,1.105173826,1.436343431,0.025357068,-0.022151247,0.391912967,0.919386029
1645015921.530233145,1.052893400,1.111679435,1.435470581,0.025554858,-0.022749707,0.390142262,0.920118809
1645015921.537823439,1.059413671,1.118291020,1.434821844,0.028273571,-0.024739644,0.387638599,0.921045542
1645015921.546181440,1.065909863,1.124770284,1.433972836,0.026403517,-0.023405446,0.385240018,0.922141671
1645015921.554683924,1.072420835,1.131469250,1.433309555,0.027264340,-0.024184130,0.382782608,0.923119366
1645015921.562707424,1.078815579,1.138397455,1.432776928,0.030421300,-0.027007759,0.379920751,0.924124062
1645015921.572032928,1.085486174,1.144517303,1.432184458,0.030278303,-0.027937025,0.378003210,0.924887180
1645015921.579380512,1.091795325,1.151033878,1.431851387,0.028617973,-0.026332313,0.375869662,0.925856173
1645015921.587711096,1.098379731,1.157321930,1.431541681,0.028489951,-0.026740538,0.373684257,0.926732600
1645015921.596515894,1.104547739,1.163803935,1.431311846,0.029429553,-0.027113585,0.370045573,0.928151488
1645015921.604536772,1.111064196,1.170312285,1.431188345,0.029711401,-0.028620146,0.367887139,0.928954959
1645015921.612644672,1.117773294,1.176920652,1.431087375,0.032927908,-0.032222003,0.366732240,0.929185092
1645015921.621768951,1.124210000,1.184113026,1.430849314,0.033506449,-0.032604210,0.365045488,0.929815054
1645015921.629466772,1.130816102,1.189803123,1.431179523,0.032681301,-0.033149797,0.362974197,0.930635691
1645015921.637598753,1.137437344,1.195913792,1.431267142,0.032226089,-0.032896839,0.361228943,0.931339383
1645015921.646188974,1.143745661,1.203068256,1.431566715,0.035251189,-0.034731705,0.358611643,0.932174206
1645015921.654165745,1.150891304,1.209455371,1.431883693,0.038834635,-0.037730936,0.358114898,0.932106256
1645015921.662468195,1.157588959,1.215565562,1.432367086,0.036924638,-0.036554582,0.355475247,0.933240533
1645015921.671393394,1.164383650,1.221501708,1.432976842,0.038590167,-0.038246445,0.353016853,0.934038043
1645015921.679718971,1.171085477,1.227404118,1.433680177,0.038109258,-0.037778307,0.350186497,0.935141623
1645015921.687942266,1.178010821,1.234566569,1.434059024,0.041630656,-0.037654828,0.353416592,0.933780313
1645015921.696418285,1.184833407,1.239618063,1.434879065,0.036203559,-0.036103692,0.347318172,0.936352432
1645015921.704450130,1.191523075,1.246439815,1.435648203,0.040615913,-0.037304588,0.346411437,0.936460257
1645015921.713373184,1.198737860,1.251932263,1.436407089,0.038046770,-0.037141763,0.343372524,0.937693119
1645015921.721058369,1.205787182,1.257449031,1.437600732,0.036861241,-0.037516624,0.339292198,0.939209521
1645015921.729460955,1.212905407,1.263878703,1.438176632,0.036561653,-0.036056753,0.339710444,0.939127326
1645015921.740159988,1.220112801,1.269822598,1.439034581,0.035910983,-0.034801032,0.338298410,0.939709306
1645015921.746006966,1.227333546,1.275229096,1.440234661,0.034173667,-0.035019122,0.334730059,0.941042900
1645015921.754270554,1.235591888,1.281607270,1.440997601,0.035530947,-0.037277885,0.341358185,0.938521504
1645015921.762560368,1.242939472,1.287833333,1.441725492,0.034263574,-0.034591850,0.341315925,0.938686848
1645015921.771416903,1.249085665,1.292467356,1.443134069,0.030182494,-0.029542126,0.328654885,0.943505406
1645015921.779410362,1.257384300,1.298638105,1.443885565,0.030785268,-0.031591777,0.331634611,0.942376196
1645015921.791072130,1.264433146,1.304263115,1.444824696,0.027279777,-0.027712742,0.322135210,0.945894778
1645015921.796432495,1.272142410,1.309892535,1.445915699,0.029248646,-0.028438495,0.319956243,0.946553648
1645015921.804360628,1.279772758,1.314599514,1.447072625,0.029583674,-0.027516963,0.318771452,0.946970224
1645015921.812641859,1.287126184,1.320232034,1.447537661,0.025809241,-0.022982115,0.318509340,0.947289586
1645015921.820953846,1.295296073,1.325705290,1.448283434,0.027032286,-0.025904933,0.314691931,0.948455155
1645015921.829451799,1.303069592,1.332584858,1.448067188,0.023329288,-0.024498139,0.310137630,0.950089574
1645015921.837653875,1.310941577,1.337864637,1.448493600,0.022982160,-0.024144508,0.308482170,0.950645983
1645015921.846047163,1.319294810,1.342487097,1.449095964,0.027206751,-0.025530880,0.315678775,0.948132396
1645015921.854301691,1.326424122,1.347283602,1.449243426,0.023121666,-0.021862173,0.308470011,0.950701654
1645015921.863184452,1.334240437,1.351770520,1.449635029,0.023823081,-0.022930034,0.305271059,0.951691329
1645015921.871730328,1.342093706,1.356706262,1.449614525,0.024479844,-0.023133110,0.304134071,0.952033699
1645015921.879298925,1.350038886,1.361503601,1.449434280,0.026362838,-0.024769505,0.302092314,0.952592134
1645015921.887575626,1.358593702,1.367581844,1.448556542,0.024257388,-0.027904382,0.293651760,0.955197155
1645015921.896014452,1.365859747,1.371224642,1.448436499,0.023385882,-0.024280785,0.297730416,0.954054594
1645015921.904352665,1.373501778,1.375518084,1.448076248,0.022968980,-0.023203855,0.297314703,0.954221249
1645015921.912596226,1.382788420,1.381774902,1.447230577,0.026530709,-0.030409118,0.284745693,0.957753301
1645015921.920886993,1.391172886,1.386824846,1.446576238,0.027870338,-0.032367453,0.281440705,0.958627641
1645015921.929494143,1.398084164,1.390178204,1.445405602,0.023713877,-0.028753551,0.289847821,0.956346810
1645015921.937512159,1.406127810,1.395028114,1.444838524,0.027949287,-0.030185709,0.293352664,0.955118835
1645015921.946081161,1.414880395,1.400106430,1.443702102,0.026474323,-0.032792281,0.288154691,0.956656039
1645015921.954230309,1.423305988,1.404846430,1.442543268,0.025962224,-0.034056928,0.285882205,0.957307458
1645015921.962760448,1.431502223,1.409159899,1.441820979,0.030084450,-0.037936497,0.284867257,0.957343459
1645015921.977373838,1.439829946,1.413483381,1.440783381,0.032537688,-0.039556269,0.299319953,0.952777147
1645015921.979196310,1.447835088,1.417513609,1.439778209,0.027431767,-0.037291475,0.287106037,0.956779540
1645015921.987615347,1.455188870,1.420992613,1.438609838,0.023939870,-0.034887858,0.285141289,0.957551181
1645015921.995852709,1.463455319,1.425451159,1.437958121,0.028370442,-0.036554970,0.290227145,0.955838442
1645015922.004313231,1.471827626,1.429676294,1.436857820,0.027438618,-0.037102092,0.290319592,0.955816448
1645015922.012917519,1.481253266,1.434727550,1.436080337,0.028365778,-0.041498140,0.275598854,0.959957600
1645015922.021015406,1.489760637,1.438769102,1.434911489,0.027058184,-0.042541869,0.275518417,0.959972799
1645015922.029355049,1.497393131,1.441911340,1.434260130,0.027832210,-0.039937120,0.291047096,0.955469549
1645015922.037483931,1.505393744,1.446605206,1.432237267,0.022048760,-0.036028221,0.296984047,0.953947842
1645015922.045988798,1.514439106,1.450108290,1.432113647,0.027943000,-0.041066036,0.288549453,0.956175745
1645015922.054197788,1.524018168,1.455156922,1.431160092,0.025916204,-0.042471550,0.278677315,0.959095120
1645015922.062762260,1.532200336,1.458595872,1.430849671,0.026830884,-0.042994320,0.274685532,0.960197628
1645015922.076897383,1.540859103,1.462468266,1.430078864,0.026567478,-0.042460520,0.273966253,0.960434139
1645015922.079324722,1.549089670,1.465994596,1.429191589,0.026046924,-0.043014489,0.275170088,0.960079551
1645015922.087989330,1.558050990,1.470205307,1.428344250,0.026574465,-0.044092536,0.275856942,0.959819138
1645015922.095913172,1.566892624,1.473612785,1.427933812,0.028922116,-0.046594243,0.275980234,0.959597588
1645015922.104345083,1.575868487,1.477724075,1.427420020,0.027799236,-0.047870643,0.273037612,0.960409403
1645015922.112466335,1.584562302,1.481429100,1.426980138,0.027209602,-0.047267765,0.272428572,0.960628986
1645015922.121172905,1.594092369,1.485407233,1.426469207,0.030104481,-0.050102439,0.279183477,0.958457232
1645015922.129278660,1.602378368,1.488709807,1.426281691,0.029616451,-0.048712172,0.281297237,0.957925797
1645015922.138947964,1.610492229,1.491644263,1.426140189,0.028680282,-0.046965044,0.288484484,0.955901921
1645015922.145989180,1.619582176,1.495637774,1.426238060,0.033413008,-0.050987627,0.275721550,0.959302664
1645015922.154288769,1.627861142,1.498890519,1.426539421,0.029709645,-0.046955567,0.273147017,0.960366249
1645015922.163407326,1.636310935,1.502095580,1.426579118,0.029659856,-0.045572311,0.284895450,0.957015216
1645015922.171079874,1.645599723,1.506001592,1.427251577,0.030216919,-0.047051482,0.270921648,0.960975826
1645015922.181379795,1.654880881,1.509900331,1.427537441,0.031240670,-0.048667617,0.273375630,0.960167348
1645015922.189442635,1.664088726,1.513277411,1.428202748,0.031273410,-0.050237268,0.274610370,0.959732950
1645015922.195900679,1.672477841,1.516260624,1.429072142,0.030902956,-0.047679160,0.276539087,0.959321558
1645015922.204905987,1.681243300,1.519605160,1.429921269,0.030779025,-0.047242485,0.276576728,0.959336281
1645015922.212677240,1.690025449,1.523083925,1.430813909,0.030751085,-0.047310501,0.274685651,0.959877074
1645015922.220905781,1.698741913,1.526466131,1.431770563,0.030789509,-0.047045387,0.273560017,0.960210264
1645015922.229309082,1.707881689,1.529975057,1.432755589,0.030695906,-0.048513860,0.271858841,0.960623205
1645015922.237619162,1.716733932,1.533297658,1.433842540,0.031055972,-0.048195485,0.270847946,0.960913241
1645015922.245973110,1.725462675,1.536613822,1.434924722,0.031269941,-0.048185285,0.270080805,0.961122692
1645015922.254280329,1.733145237,1.539246917,1.436301470,0.030234041,-0.044090413,0.265843630,0.962532640
1645015922.263055325,1.741906643,1.542577505,1.437470317,0.030422550,-0.043997429,0.265050948,0.962749541
1645015922.274180889,1.751401305,1.546362996,1.438524246,0.031594995,-0.045946218,0.267321885,0.961992621
1645015922.280576468,1.760153174,1.549707890,1.439691544,0.031747289,-0.045625918,0.265972376,0.962376833
1645015922.287550211,1.768157005,1.552386165,1.441075087,0.029380038,-0.043633077,0.256165624,0.965200603
1645015922.296026945,1.776914597,1.555728674,1.442241192,0.029310966,-0.042143323,0.254961163,0.965587735
1645015922.304439545,1.785820127,1.559223890,1.443328261,0.030366506,-0.040623326,0.257249534,0.965013087
1645015922.313111067,1.794496894,1.562400460,1.444634199,0.028875982,-0.039621525,0.251796782,0.966537535
1645015922.320990562,1.802820325,1.565460801,1.445723414,0.028712224,-0.039132234,0.248173863,0.967498839
1645015922.329166889,1.811655998,1.568821549,1.446771383,0.028523214,-0.038291972,0.246436164,0.967982113
1645015922.337609053,1.820526123,1.572173715,1.447726130,0.028196109,-0.037735391,0.244605467,0.968477786
1645015922.351343870,1.829321980,1.575453639,1.448649526,0.027803157,-0.036464840,0.243283659,0.968870699
1645015922.356392622,1.838225842,1.578377962,1.449616432,0.030472204,-0.035993543,0.241749808,0.969191968
1645015922.362563610,1.847070694,1.581680179,1.450346708,0.029826770,-0.034864172,0.239785030,0.969741225
1645015922.370956182,1.855737090,1.584931731,1.450973511,0.029242553,-0.033918399,0.238454968,0.970120490
1645015922.379395962,1.864590406,1.588195324,1.451485634,0.029204680,-0.033684570,0.236573920,0.970590234
1645015922.387892485,1.873407245,1.591409206,1.451877236,0.028784683,-0.033149093,0.234787688,0.971054733
1645015922.395947456,1.882331491,1.594574690,1.452110887,0.028486133,-0.033488233,0.232651904,0.971565843
1645015922.404296398,1.890941262,1.597508788,1.452328563,0.027723884,-0.031993866,0.230984598,0.972035944
1645015922.413117886,1.899693131,1.600276828,1.452536464,0.026986282,-0.030622659,0.231675729,0.971936405
1645015922.420893908,1.908451676,1.603770375,1.452145219,0.028004618,-0.032393396,0.228965715,0.972492278
1645015922.429212093,1.917207003,1.606831074,1.451955914,0.027691200,-0.032548614,0.226810828,0.973000884
1645015922.437792778,1.926010370,1.609745145,1.451679468,0.029377904,-0.035394099,0.225090593,0.973251462
1645015922.445974350,1.934687257,1.612671494,1.451220036,0.029093897,-0.035766188,0.224468052,0.973390222
1645015922.454246998,1.943002701,1.615191102,1.450663447,0.028460247,-0.034209333,0.225017369,0.973338127
1645015922.464043379,1.951717734,1.617988825,1.449969769,0.028271003,-0.034743302,0.224277928,0.973495245
1645015922.470848322,1.960245490,1.620572686,1.449221492,0.028283948,-0.034253299,0.223901540,0.973598897
1645015922.479311466,1.969006062,1.623655081,1.448258877,0.028760131,-0.035890024,0.220182031,0.974374056
1645015922.487563848,1.977611542,1.626343727,1.447279692,0.028982017,-0.036247190,0.218443185,0.974745572
1645015922.495893955,1.985694408,1.628145218,1.446329951,0.028004522,-0.034185421,0.229602754,0.972280741
1645015922.504138708,1.994353056,1.630512357,1.445334315,0.027704421,-0.034569651,0.228532612,0.972527742
1645015922.513375282,2.002948523,1.633099318,1.444185376,0.028032852,-0.035214499,0.226583391,0.972951293
1645015922.521917105,2.011470795,1.635944724,1.442924380,0.029033618,-0.036584463,0.223788098,0.973518074
1645015922.529968977,2.019568443,1.638301492,1.441750169,0.028823823,-0.035514917,0.219470575,0.974546373
1645015922.537552834,2.028166771,1.640792012,1.440521955,0.029359074,-0.036372744,0.216828704,0.975090027
1645015922.545928001,2.037285089,1.643445730,1.439227581,0.030301964,-0.039226331,0.216628462,0.974995017
1645015922.554130554,2.045869350,1.645847201,1.437997699,0.030493949,-0.039856751,0.213854894,0.975575566
1645015922.562650919,2.054483891,1.648243427,1.436806679,0.031032715,-0.040862288,0.210997224,0.976139069
1645015922.571165800,2.063126326,1.650785923,1.435506940,0.031802744,-0.042062961,0.207860708,0.976736069
1645015922.579315186,2.071703672,1.652858257,1.434353948,0.031818565,-0.042355005,0.204777166,0.977374077
1645015922.588434935,2.080133200,1.655132413,1.433245659,0.032366984,-0.042565651,0.201518953,0.978023946
1645015922.595963478,2.088742971,1.657120705,1.432142258,0.031892072,-0.042291362,0.198659778,0.978636205
1645015922.604349852,2.097413301,1.658971429,1.431218386,0.032096047,-0.042283680,0.195388451,0.979288161
1645015922.612894535,2.106106758,1.661724567,1.429981112,0.034081694,-0.044242050,0.190577239,0.980082333
1645015922.621072769,2.114783764,1.664035916,1.428942680,0.034853566,-0.044755276,0.186525449,0.980811179
1645015922.629599810,2.123538017,1.666078568,1.428210735,0.035521168,-0.044740357,0.182635456,0.981519699
1645015922.637590408,2.132384777,1.668221474,1.427369356,0.036335971,-0.045559913,0.179377571,0.982052863
1645015922.645920992,2.141150713,1.670274615,1.426598907,0.036939435,-0.045920406,0.175440714,0.982724428
1645015922.654628754,2.149945974,1.671943665,1.426013947,0.036709614,-0.045565058,0.172121122,0.983336449
1645015922.663371563,2.158751726,1.673835158,1.425339341,0.037145272,-0.046357907,0.168588236,0.983894885
1645015922.671045542,2.167318344,1.676191807,1.424819589,0.038535967,-0.045764737,0.160635352,0.985198975
1645015922.679341793,2.176209450,1.677981138,1.424366236,0.038637910,-0.046182219,0.157826588,0.985629320
1645015922.687725782,2.185226679,1.679717422,1.424109459,0.038106747,-0.045715705,0.156366050,0.985904515
1645015922.696023464,2.195380449,1.682961106,1.423985720,0.042081259,-0.052455593,0.144595623,0.987203062
1645015922.704301119,2.203230381,1.684346557,1.423643947,0.042094607,-0.046315882,0.149538338,0.986773193
1645015922.712689161,2.213443279,1.687048316,1.423855543,0.044464197,-0.051488765,0.137575686,0.988152206
1645015922.721109867,2.221304178,1.687840581,1.423844695,0.041897375,-0.045252446,0.142770514,0.987832725
1645015922.729415894,2.231529713,1.690389514,1.424265385,0.044038437,-0.049970753,0.131037608,0.989137411
1645015922.737704515,2.239503384,1.691227198,1.424533129,0.042185329,-0.043791804,0.135211214,0.988949299
1645015922.746052027,2.249694586,1.693449855,1.425043344,0.043385018,-0.048127294,0.124431536,0.990110219
1645015922.754315138,2.257694721,1.693535566,1.425529718,0.038513053,-0.041897755,0.128228694,0.990110517
1645015922.762747288,2.267847538,1.695725203,1.426213503,0.040149886,-0.046365503,0.118086733,0.991107404
1645015922.771337271,2.275926113,1.696315646,1.426790476,0.037884291,-0.040236719,0.120390892,0.991187096
1645015922.779278517,2.286024570,1.698133349,1.427471399,0.038954537,-0.045029778,0.110811569,0.992056310
1645015922.787712812,2.294098139,1.698496938,1.428120971,0.036759011,-0.039350893,0.112622239,0.992177665
